language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00404,ugali,,,142.62,143.35,8.27212343057e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00404,ugali,,,77.37,77.75,3.53189256998e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00404,ugali,,,570.14,570.5,1.95542432607e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00404,ugali,,,247.62,247.94,2.05087056176e-05,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00404,ugali,,,138.64,139.02,0.000138277218929,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00404,ugali,,,282.66,283.13,3.93971183625e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00404,ugali,,,46.63,47.09,0.000500709514658,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00404,ugali,,,245.75,246.18,0.000155612576431,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00404,ugali,,,254.73,255.13,7.81455932651e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00404,ugali,,,203.15,203.61,1.23640241509e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00404,ugali,,,353.22,353.6,1.07859706061e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00404,ugali,,,183.77,184.16,0.000283904684663,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00404,ugali,,,191.58,191.99,6.19600047416e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00404,ugali,,,230.63,231.01,0.000175706328538,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00404,ugali,,,232.03,232.36,0.000292433537637,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00404,ugali,,,192.65,193.02,1.46663702807e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00404,ugali,,,231.10,231.49,0.000260789857047,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00404,ugali,,,27.97,28.2,1.23829985794e-05,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00404,ugali,,,453.97,454.56,2.94378841995e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00404,ugali,,,172.31,172.54,4.0389179857e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00404,ugali,,,505.80,506.08,8.2468587925e-06,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00404,ugali,,,593.28,593.54,0.000921218108039,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00404,ugali,,,224.59,225.13,1.32552478619e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00404,ugali,,,559.30,559.63,8.45093428955e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00404,ugali,,,195.91,196.18,5.04491982291e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00404,ugali,,,401.27,401.62,8.66603689555e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00404,ugali,,,166.67,167.45,8.42738395158e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00404,ugali,,,474.75,475.25,2.38981789307e-05,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00404,ugali,,,111.86,112.24,9.73282984955e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00404,ugali,,,4.15,4.52,0.000520684601352,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00404,ugali,,,23.10,23.45,3.32176117574e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00404,ugali,,,23.62,23.91,1.27321910009e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00404,ugali,,,29.21,29.49,0.000332814156266,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00404,ugali,,,95.63,95.93,3.1078518078e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00404,ugali,,,416.59,417.03,0.000372874491908,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00404,ugali,,,19.63,19.9,1.08575242084e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00404,ugali,,,370.91,371.31,1.00224766842e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00404,ugali,,,441.04,441.52,3.63367941918e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00404,ugali,,,342.04,342.46,0.000209525553029,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00404,ugali,,,501.42,501.91,0.00013037539688,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00404,ugali,,,260.22,260.75,3.35780992387e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00404,ugali,,,20.11,20.83,0.000236248613149,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00404,ugali,,,501.60,501.95,0.000242127362189,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00404,ugali,,,72.47,72.79,0.000800772196798,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00404,ugali,,,12.97,13.31,6.40259799577e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00404,ugali,,,363.62,363.89,3.09263507266e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00404,ugali,,,39.13,39.44,0.00907807397112,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00404,ugali,,,163.45,163.76,8.62059256723e-06,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00404,ugali,,,172.00,172.44,6.52781818392e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00404,ugali,,,605.70,605.99,6.03820596776e-05,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00404,ugali,,,134.37,134.7,2.71570050024e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00404,ugali,,,345.16,345.74,0.000578709602978,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00404,ugali,,,304.28,304.56,2.08720567386e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00404,ugali,,,345.06,345.71,0.00423945108609,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00404,ugali,,,576.14,576.6,7.94784980276e-06,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00404,ugali,,,534.39,534.68,2.64343212758e-05,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00404,ugali,,,59.67,59.99,1.18721446337e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00404,ugali,,,133.88,134.65,0.0454082769078,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00404,ugali,,,75.21,75.9,0.000548894523966,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00404,ugali,,,350.38,350.79,0.000129400998115,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00404,ugali,,,428.07,428.36,0.00174449712046,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00404,ugali,,,415.18,415.46,0.000131753553726,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00404,ugali,,,470.26,470.62,0.000153701107054,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00404,ugali,,,197.46,197.91,0.000104518434018,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00404,ugali,,,198.15,198.43,0.00395786029066,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00404,ugali,,,329.30,329.67,0.000178513708592,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00404,ugali,,,17.11,17.62,9.96103638823e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00404,ugali,,,442.31,442.9,1.26020358361e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00404,ugali,,,570.24,570.64,3.44641994251e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00404,ugali,,,339.16,339.47,4.46337613762e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00404,ugali,,,434.90,435.16,1.31501025918e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00404,ugali,,,291.85,292.43,0.000229070034339,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00404,ugali,,,524.52,524.89,1.26538582968e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00404,ugali,,,398.56,398.83,0.000252955952876,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00404,ugali,,,183.81,184.19,8.38438322238e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00404,ugali,,,232.23,232.54,2.08459697627e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00404,ugali,,,195.33,195.81,1.18785635569e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00404,ugali,,,390.25,390.73,8.07697714992e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00404,ugali,,,62.19,62.49,5.50689028933e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00404,ugali,,,168.56,169.23,3.87226797095e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00404,ugali,,,126.09,126.41,3.40305085052e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00404,ugali,,,296.94,297.19,3.85983753332e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00404,ugali,,,439.97,440.39,0.0137687005986,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00404,ugali,,,402.98,403.23,9.59240788255e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00404,ugali,,,289.95,290.24,4.23880507558e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00404,ugali,,,290.24,290.57,0.00184646088971,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00404,ugali,,,412.74,413.17,6.75507878453e-05,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00404,ugali,,,88.30,88.7,3.63901880661e-05,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00404,ugali,,,166.93,167.23,0.000186450201948,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00404,ugali,,,78.20,78.68,0.000110153300782,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00404,ugali,,,462.58,463.59,2.29888613799e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00404,ugali,,,289.28,289.86,8.39461928511e-06,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00404,ugali,,,19.91,20.35,0.00916116531997,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00405,mvua jua,116.82,117.7400,116.84,117.77,0.66,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00405,mvua jua,,,116.85,117.76,0.329980231268,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00405,mvua jua,,,323.68,324.24,1.32843466991e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00405,mvua jua,,,381.39,381.9,3.25739800607e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00405,mvua jua,,,462.58,463.05,6.90540186897e-07,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00406,watatuita,372.85,373.4800,372.84,373.49,0.33,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00408,too late wali,471.27,472.0500,,,,,MISS
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00409,kile,447.13,447.4500,,,,,MISS
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00409,kile,,,511.08,511.46,2.56588990037e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00409,kile,478.57,478.8900,478.60,478.86,0.131784823979,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00409,kile,548.34,548.5900,548.37,548.59,0.159414456067,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00409,kile,,,549.24,549.91,0.00550658260215,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00409,kile,,,450.31,450.5,0.0001101017209,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00409,kile,553.90,554.1000,553.91,554.1,0.159615543429,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00409,kile,,,491.73,491.97,4.31211210101e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00409,kile,371.74,371.9000,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00409,kile,376.18,376.3300,,,,,MISS
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00409,kile,59.99,60.2800,,,,,MISS
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00409,kile,,,17.89,18.07,0.000552576495455,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00409,kile,106.68,106.9500,106.70,106.95,0.081824476412,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00409,kile,,,212.46,212.7,0.000127610726984,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00409,kile,405.29,405.5200,405.28,405.53,5.63177545567e-05,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00409,kile,,,288.57,288.82,0.00711635273519,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00409,kile,,,76.37,76.59,0.00035311628621,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00409,kile,394.95,395.2300,394.97,395.22,0.0761069877005,YES,CORR
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00409,kile,,,394.96,395.22,0.0341525623689,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00409,kile,97.06,97.2600,97.06,97.27,0.00165083311044,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00409,kile,252.69,252.8700,252.71,252.92,0.000535501118467,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00409,kile,,,413.39,413.6,9.43090704277e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00409,kile,,,454.51,454.72,1.79917195274e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00409,kile,337.97,338.1800,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00409,kile,,,519.53,519.81,0.00218592850115,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00409,kile,,,464.97,465.24,0.000130597662063,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00409,kile,,,76.45,76.75,0.000141114910942,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00409,kile,,,457.22,457.38,2.07897767999e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00409,kile,,,326.41,326.68,5.15334512662e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00409,kile,,,201.03,201.28,0.00152999066403,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00409,kile,,,105.43,105.64,8.04795229412e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00409,kile,,,183.14,183.34,0.000290432226381,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00409,kile,,,505.31,505.58,2.86092578115e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00409,kile,,,499.33,499.63,0.00292828016788,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00409,kile,,,299.46,299.78,1.85997273318e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00409,kile,,,157.82,158.05,0.000555348126491,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00409,kile,,,43.79,44.03,2.17383643125e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00409,kile,,,213.70,214.08,0.0054014761156,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00409,kile,,,165.82,166.06,3.68500071654e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00409,kile,,,523.41,523.61,2.77181461287e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00409,kile,,,198.37,198.66,0.0158059522245,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00409,kile,,,542.33,542.67,0.00056481247419,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00409,kile,,,550.68,550.94,2.53712854454e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00409,kile,,,474.63,474.92,0.000304376380387,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00409,kile,,,437.81,438.22,2.03154965572e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00409,kile,,,191.30,191.57,0.000720253299163,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00409,kile,,,393.53,393.73,6.94218828937e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00409,kile,,,367.84,368.28,5.60724621079e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00409,kile,,,258.63,258.81,0.000166798650174,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00409,kile,,,341.31,341.52,2.45781027683e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00409,kile,,,132.46,132.71,0.000154642393047,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00409,kile,,,521.06,521.36,0.0177066627427,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00409,kile,,,521.03,521.35,0.00716512670528,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00409,kile,,,224.93,225.15,0.0176930510312,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00409,kile,,,224.95,225.15,0.00352362135081,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00409,kile,,,316.88,317.08,5.39678215425e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00409,kile,,,486.15,486.49,5.1916414207e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00409,kile,,,230.39,230.74,6.72104672263e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00409,kile,,,237.74,238,6.89191743115e-05,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00409,kile,,,468.98,469.2,6.65172448872e-05,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00409,kile,,,235.58,235.9,0.000155127738476,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00409,kile,,,220.61,220.83,3.0212720888e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00409,kile,,,294.88,295.14,0.000338579913771,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00409,kile,,,46.19,46.42,3.96677875077e-05,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00409,kile,,,315.83,316.08,0.0191477889536,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00409,kile,,,315.82,316.08,0.0181368297486,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00409,kile,,,208.65,208.91,8.27797708769e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00409,kile,,,49.69,50.4,0.0001862506248,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00409,kile,,,323.70,323.93,0.00010958581924,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00409,kile,,,335.55,335.77,0.000195663642737,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00409,kile,,,465.94,466.2,1.99525909978e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00409,kile,,,558.09,558.34,0.00078903277826,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00409,kile,,,556.91,557.23,0.0438022546847,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00409,kile,,,311.39,311.61,3.25546767732e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00409,kile,,,133.61,133.82,3.44055526178e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00409,kile,,,224.91,225.17,2.65968475563e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00409,kile,,,584.22,584.51,0.00021893998649,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00409,kile,,,318.05,318.54,0.000387411253406,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00409,kile,,,73.49,73.7,5.55149209784e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00409,kile,,,15.57,15.85,2.67795723138e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00409,kile,,,16.28,16.7,0.00363328801704,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00409,kile,,,334.87,335.08,2.08234780651e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00409,kile,,,539.31,539.52,0.00151111071594,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00409,kile,,,167.32,167.58,0.00022216894538,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00409,kile,,,594.66,595.2,7.29912822078e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00409,kile,,,386.17,386.48,3.54768045466e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00409,kile,,,37.03,37.28,3.46447744259e-05,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00409,kile,,,191.72,191.95,2.87944454324e-05,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00409,kile,,,363.02,363.26,3.41406271328e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00409,kile,,,573.91,574.21,0.0478986244151,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00409,kile,,,121.72,121.99,5.34319020896e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00409,kile,,,588.32,588.87,0.000171902372779,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00409,kile,,,150.56,150.8,4.48508721207e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00409,kile,,,477.12,477.5,8.72034242904e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00409,kile,,,73.40,73.67,3.48804592396e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00409,kile,,,467.36,467.62,4.31890795753e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00409,kile,,,545.11,545.42,0.0145427271411,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00409,kile,,,479.31,479.59,0.00043863631875,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00409,kile,,,468.49,468.69,0.000108858660835,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00409,kile,,,342.30,342.5,0.000179218125662,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00409,kile,,,266.83,267.2,1.84184920612e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00409,kile,,,589.88,590.17,4.31031045647e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00409,kile,,,589.93,590.16,0.0233648115717,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00409,kile,,,155.46,155.67,6.82523125535e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00409,kile,,,493.35,493.61,0.000133892459097,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00409,kile,,,549.34,549.63,2.45674336536e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00409,kile,,,87.06,87.32,2.70970633189e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00409,kile,,,456.27,456.53,1.8770518281e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00409,kile,,,275.39,275.72,3.97701125488e-05,YES,FA
